Date,Close,High,Low,Open,Volume
2003-07-15,22.026630401611328,22.396807176722213,21.65645362650044,22.21171787370791,43450568707
2003-07-16,22.026630401611328,22.21171787370791,21.65645362650044,22.026630401611328,37579022970
2003-07-17,21.471370697021484,22.02663506170416,21.471370697021484,21.841547550449302,56681934796
2003-07-18,21.471370697021484,21.65645820827634,21.101193843593663,21.101193843593663,49861129963
2003-07-21,21.101194381713867,21.84154810744992,21.101194381713867,21.471371244581892,33956792885
2003-07-22,20.916109085083008,21.28628598722937,20.731021549469002,20.731021549469002,55617671227
2003-07-23,21.28627586364746,21.65645075882327,21.101186585142084,21.101186585142084,63373451654
2003-07-24,21.656465530395508,21.656465530395508,21.28629038272841,21.47137795656196,79735509542
2003-07-25,21.101194381713867,21.471371244581892,21.101194381713867,21.286283728606957,58440488710
2003-07-28,21.471370697021484,21.65645820827634,21.286283185766628,21.471370697021484,39421419179
2003-07-29,21.101194381713867,21.471371244581892,21.101194381713867,21.471371244581892,27504470801
2003-07-30,21.101194381713867,21.286283728606957,20.731019349763994,21.101194381713867,53640030158
2003-07-31,21.8415470123291,21.8415470123291,20.73101831032435,20.73101831032435,114120709746
2003-08-01,22.211721420288086,22.39681075285589,21.8415464169885,22.026633918638293,93000327378
2003-08-04,22.211721420288086,22.39681075285589,21.8415464169885,22.211721420288086,51672965192
2003-08-05,21.656465530395508,22.39681948756715,21.656465530395508,22.211730082814878,58083135669
2003-08-06,21.656465530395508,21.84155493514778,21.47137795656196,21.47137795656196,32957914783
2003-08-07,22.211721420288086,22.211721420288086,21.4713695827709,21.656457084420694,52379980930
2003-08-08,21.471370697021484,22.02663506170416,21.471370697021484,22.02663506170416,45816399346
2003-08-11,21.101194381713867,21.286283728606957,20.731019349763994,21.101194381713867,50757723974
2003-08-12,21.101194381713867,21.471371244581892,21.101194381713867,21.101194381713867,28211681929
2003-08-13,21.8415470123291,22.026634519023872,21.471370168021497,21.471370168021497,58787871858
2003-08-14,22.026630401611328,22.396807176722213,21.841542929514745,22.026630401611328,75356431788
2003-08-15,22.581893920898438,22.581893920898438,22.211717157720084,22.211717157720084,69231520500
2003-08-18,22.76698875427246,22.76698875427246,22.21172434528395,22.58190122824904,64299970375
2003-08-19,23.13754653930664,23.50772339411602,22.95207636547559,23.322634051252273,108214104053
2003-08-20,23.3226261138916,23.50771539376414,23.137538664936553,23.3226261138916,46342243584
2003-08-21,23.69281578063965,23.69281578063965,23.137551299644095,23.322638849669783,59475468849
2003-08-22,23.69281578063965,23.877903330665337,23.50772823061396,23.69281578063965,48475414989
2003-08-25,23.877891540527344,23.877891540527344,23.507716623256485,23.692804081891914,55161731471
2003-08-26,23.3226261138916,23.692802842719193,23.137538664936553,23.692802842719193,46839490762
2003-08-27,23.69281578063965,24.062992711609514,23.322638849669783,23.322638849669783,69312341766
2003-08-28,24.24807357788086,24.61825040681495,23.87789674894677,24.062986078872807,110860504524
2003-08-29,24.8033447265625,24.988432276468284,24.062992696020878,24.248080245926662,80557554802
2003-09-01,24.988428115844727,25.173517465851248,24.618253077668047,24.988428115844727,42394075642
2003-09-02,24.8033447265625,24.988432276468284,24.433167795832446,24.8033447265625,37245231943
2003-09-03,24.61825180053711,24.98842681951007,24.61825180053711,24.98842681951007,33790180436
2003-09-04,24.433162689208984,24.803339542570676,24.433162689208984,24.61825203134888,35047594406
2003-09-05,25.17351531982422,25.543690326443702,24.988425985596454,24.988425985596454,47028517936
2003-09-08,26.28404426574707,26.28404426574707,25.173515572888643,25.358603078059033,73586720610
2003-09-09,26.098955154418945,26.83930884331241,26.098955154418945,26.83930884331241,75344037056
2003-09-10,25.72877311706543,26.09894802953822,25.543683829911473,25.913860573301825,60459657641
2003-09-11,25.72877311706543,25.72877311706543,25.72877311706543,25.72877311706543,0
2003-09-12,25.17351531982422,25.543690326443702,25.17351531982422,25.35860282313396,52673822244
2003-09-15,24.8033447265625,25.173521657292554,24.618257176656716,25.173521657292554,44112319124
2003-09-16,25.35860824584961,25.35860824584961,24.433166869567344,24.433166869567344,62011519134
2003-09-17,26.469139099121094,26.654226655534526,25.728787042548802,25.728787042548802,106909841604
2003-09-18,26.098955154418945,26.469131998865677,25.91386764765461,26.28404449210134,50232185345
2003-09-19,25.54369354248047,26.28404731076851,25.54369354248047,26.09895795323737,40103307278
2003-09-22,24.988428115844727,25.358604984939586,24.988428115844727,25.358604984939586,44099438423
2003-09-23,25.17351531982422,25.17351531982422,24.61825097897697,24.803338482286712,40647723574
2003-09-24,25.17351531982422,25.17351531982422,24.803338482286712,25.17351531982422,39425352026
2003-09-25,24.61825180053711,24.803339310023592,24.433162460132543,24.61825180053711,45384682924
2003-09-26,24.433162689208984,24.803339542570676,24.24807517798719,24.61825203134888,49326898990
2003-09-29,24.61825180053711,24.98842681951007,24.248074950646064,24.433162460132543,44230610155
2003-09-30,24.61825180053711,24.98842681951007,24.61825180053711,24.61825180053711,25407273678
2003-10-01,24.61825180053711,24.803339310023592,24.433162460132543,24.61825180053711,24671014590
2003-10-02,25.35860824584961,25.35860824584961,24.803343786263934,24.98843132915302,39922120749
2003-10-03,25.913869857788086,25.913869857788086,25.173517936669796,25.543692981769833,52698696877
2003-10-06,26.28404426574707,26.46913177091746,25.91386742448825,26.46913177091746,63513105311
2003-10-07,25.913869857788086,26.28404673380634,25.543692981769833,26.28404673380634,56382722765
2003-10-08,25.72877311706543,26.09894802953822,25.543683829911473,25.913860573301825,42244647482
2003-10-09,25.54369354248047,25.728782900011606,25.173518489254704,25.358606015867586,46467769050
2003-10-10,25.54369354248047,25.54369354248047,25.54369354248047,25.54369354248047,0
2003-10-13,25.913869857788086,26.098957380338103,25.72878233523807,25.72878233523807,56550702943
2003-10-14,25.35860824584961,26.284049622131878,25.35860824584961,26.098960248324374,57016066502
2003-10-15,25.17351531982422,25.728779660671467,25.17351531982422,25.35860282313396,53098224070
2003-10-16,25.72877311706543,25.72877311706543,24.98841963028472,25.173508917438678,43381505903
2003-10-17,25.17351531982422,25.91386716398121,25.17351531982422,25.91386716398121,28499052832
2003-10-20,25.17351531982422,25.35860282313396,24.803338482286712,24.988425985596454,53462906736
2003-10-21,24.8033447265625,25.358609207198338,24.433167795832446,25.358609207198338,124954937727
2003-10-22,24.433162689208984,24.61825203134888,24.24807517798719,24.24807517798719,47089780175
2003-10-23,23.877891540527344,24.248068288715785,23.877891540527344,24.248068288715785,59432923957
2003-10-24,23.877891540527344,24.062980830080356,23.877891540527344,23.877891540527344,50638370824
2003-10-27,24.24807357788086,24.43316107688891,24.062986078872807,24.062986078872807,27947760315
2003-10-28,25.17351531982422,25.17351531982422,24.248074141439464,24.4331616447492,68341319245
2003-10-29,25.72877311706543,26.28403731669218,25.543683829911473,26.28403731669218,86353845379
2003-10-30,25.72877311706543,25.72877311706543,25.358596373675077,25.72877311706543,46748108423
2003-10-31,24.8033447265625,25.72878613792839,24.8033447265625,25.72878613792839,35997276847
2003-11-03,24.8033447265625,25.173521657292554,24.8033447265625,24.8033447265625,32278812241
2003-11-04,25.35860824584961,25.543695788738695,25.173520702960523,25.173520702960523,39473986569
2003-11-05,25.72877311706543,25.72877311706543,25.358596373675077,25.358596373675077,49296353040
2003-11-06,25.54369354248047,25.913870426624488,24.988429131723567,25.913870426624488,62787532546
2003-11-07,25.54369354248047,25.728782900011606,25.173518489254704,25.728782900011606,37384807945
2003-11-10,25.17351531982422,25.543690326443702,24.988425985596454,25.543690326443702,36922991463
2003-11-11,24.433162689208984,24.61825203134888,24.062987666765398,24.433162689208984,105287284048
2003-11-12,24.61825180053711,24.803339310023592,24.248074950646064,24.433162460132543,74206026336
2003-11-13,24.988428115844727,25.173517465851248,24.803340596756385,24.988428115844727,34684860629
2003-11-14,24.988428115844727,25.173517465851248,24.803340596756385,24.988428115844727,30487816093
2003-11-17,24.61825180053711,24.803339310023592,24.248074950646064,24.803339310023592,33994685995
2003-11-18,24.8033447265625,24.8033447265625,24.248080245926662,24.248080245926662,44979795035
2003-11-19,24.433162689208984,24.61825203134888,24.24807517798719,24.433162689208984,34973078221
2003-11-20,24.24807357788086,24.43316107688891,23.87789674894677,24.24807357788086,56741012676
2003-11-21,24.062984466552734,24.062984466552734,23.69280766242203,24.062984466552734,65098363442
2003-11-24,23.69281578063965,24.248080261635202,23.69281578063965,24.062992711609514,33096361030
2003-11-25,24.24807357788086,24.43316107688891,24.062986078872807,24.24807357788086,31656347712
2003-11-26,24.062984466552734,24.43315943976558,23.877895149028454,24.248071953159155,30805913305
2003-11-27,23.3226261138916,24.06297957154678,23.3226261138916,23.87789029167424,53578953289
2003-11-28,23.507719039916992,23.877893995242893,23.507719039916992,23.507719039916992,33359333249
2003-12-01,23.69281578063965,23.877903330665337,23.137551299644095,23.322638849669783,27982847827
2003-12-02,24.433162689208984,24.433162689208984,23.877898324625498,24.062987666765398,45087494933
2003-12-03,24.61825180053711,24.61825180053711,24.433162460132543,24.61825180053711,38394367360
2003-12-04,24.8033447265625,24.8033447265625,24.433167795832446,24.433167795832446,38222902730
2003-12-05,24.062984466552734,24.61824875728986,24.062984466552734,24.61824875728986,38966839637
2003-12-08,23.507719039916992,23.877893995242893,23.507719039916992,23.877893995242893,37655906378
2003-12-09,23.877891540527344,23.877891540527344,23.507716623256485,23.692804081891914,38300392348
2003-12-10,22.952075958251953,23.137546128792327,22.581899110010376,23.137546128792327,137454348315
2003-12-11,23.13754653930664,23.13754653930664,22.766987022611843,22.766987022611843,84341179424
2003-12-12,22.952075958251953,23.5077229770339,22.766986618672124,23.5077229770339,58444822358
2003-12-15,23.3226261138916,23.3226261138916,22.95206855422632,23.137538664936553,44587677627
2003-12-16,22.581893920898438,22.95207068407679,22.581893920898438,22.95207068407679,62468891749
2003-12-17,22.026630401611328,22.5818946488188,21.841542929514745,22.5818946488188,105078026508
2003-12-18,22.211721420288086,22.39681075285589,21.656457084420694,21.8415464169885,53048845543
2003-12-19,22.211721420288086,22.766985756155478,22.211721420288086,22.766985756155478,38567770859
2003-12-22,22.76698875427246,22.95207811121413,22.21172434528395,22.39681370222562,48458250740
2003-12-23,22.952075958251953,23.137546128792327,22.766986618672124,22.766986618672124,35672806918
2003-12-24,22.76698875427246,22.95207811121413,22.58190122824904,22.95207811121413,25285535769
2003-12-25,22.952075958251953,22.952075958251953,22.581899110010376,22.766986618672124,7210784224
2003-12-26,22.952075958251953,23.137546128792327,22.766986618672124,22.952075958251953,14701175109
2003-12-29,22.952075958251953,23.137546128792327,22.766986618672124,22.952075958251953,21356611224
2003-12-30,23.3226261138916,23.50771539376414,22.95206855422632,23.137538664936553,92688485147
2003-12-31,23.507719039916992,23.507719039916992,23.13754225367332,23.32262973133627,19860295564
2004-01-01,23.507719039916992,23.507719039916992,23.507719039916992,23.507719039916992,0
2004-01-02,24.24807357788086,24.24807357788086,23.507721750930667,23.507721750930667,75096573281
2004-01-05,24.433162689208984,24.433162689208984,24.062987666765398,24.24807517798719,40274020409
2004-01-06,24.433162689208984,24.61825203134888,24.062987666765398,24.433162689208984,42246846871
2004-01-07,24.24807357788086,24.61825040681495,24.062986078872807,24.43316107688891,57748718393
2004-01-08,24.24807357788086,24.61825040681495,24.24807357788086,24.43316107688891,35635863203
2004-01-09,24.988428115844727,24.988428115844727,24.618253077668047,24.803340596756385,72428198964
2004-01-12,24.988428115844727,25.173517465851248,24.618253077668047,24.988428115844727,32366304318
2004-01-13,24.988428115844727,25.173517465851248,24.803340596756385,25.173517465851248,31056560933
2004-01-14,24.8033447265625,25.173521657292554,24.618257176656716,24.8033447265625,39630308484
2004-01-15,24.8033447265625,24.988432276468284,24.433167795832446,24.988432276468284,43363600175
2004-01-16,24.61825180053711,24.98842681951007,24.61825180053711,24.803339310023592,32418385738
2004-01-19,24.61825180053711,24.61825180053711,24.61825180053711,24.61825180053711,0
2004-01-20,24.61825180053711,24.61825180053711,24.61825180053711,24.61825180053711,0
2004-01-21,24.61825180053711,24.61825180053711,24.61825180053711,24.61825180053711,0
2004-01-22,24.61825180053711,24.61825180053711,24.61825180053711,24.61825180053711,0
2004-01-23,24.61825180053711,24.61825180053711,24.61825180053711,24.61825180053711,0
2004-01-26,24.61825180053711,24.61825180053711,24.61825180053711,24.61825180053711,0
2004-01-27,25.35860824584961,25.35860824584961,24.98843132915302,25.173520702960523,81458086671
2004-01-28,24.988428115844727,25.173517465851248,24.803340596756385,24.988428115844727,41273422056
2004-01-29,24.61825180053711,25.173516159914637,24.61825180053711,24.61825180053711,86873011292
2004-01-30,24.433162689208984,24.803339542570676,24.24807517798719,24.61825203134888,52905669859
2004-02-02,24.062984466552734,24.61824875728986,24.062984466552734,24.43315943976558,31620533751
2004-02-03,23.507719039916992,23.877893995242893,23.32262973133627,23.692806517579942,78128703415
2004-02-04,23.13754653930664,23.50772339411602,23.13754653930664,23.50772339411602,44442032014
