Date,Close,High,Low,Open,Volume
2002-10-22,55.068275451660156,57.697947237568656,54.71885142471873,57.34852880588787,47680545
2002-10-23,58.75341033935547,58.75341033935546,54.54232838027645,54.54232838027645,72676113
2002-10-24,60.6806640625,61.909047940896514,59.10286165070645,60.85717780128006,91521568
2002-10-25,58.75341033935547,59.80527999231679,57.697937339160426,58.926320649236494,46881718
2002-10-28,56.99910354614258,60.15471297813813,56.99910354614258,59.62877527517528,43037898
2002-10-29,56.47317123413086,56.99910898729994,55.59421167536484,56.120149428533914,37158356
2002-10-30,56.120155334472656,57.69795756950157,55.59421752595526,56.64608754772841,40950639
2002-10-31,56.99910354614258,58.576911059770616,56.822589862563646,57.172013881947564,47577471
2002-11-01,55.94723129272461,57.525033142202574,55.770717616852565,57.17201138571876,32515709
2002-11-04,54.192928314208984,57.69795682878224,53.14105830593961,57.69795682878224,49492939
2002-11-05,55.068275451660156,55.068275451660156,53.666981591303205,54.54233773732207,48045602
2002-11-06,58.40040588378906,58.57691959308199,54.542344503220825,55.59421446711929,65783007
2002-11-07,56.822593688964844,59.279360842890384,56.82259368896484,58.75342310451118,42312083
2002-11-08,56.646080017089844,58.22388763762362,56.29666156929129,56.29666156929129,37553476
2002-11-11,53.66698455810547,56.29666208464766,53.66698455810547,56.29666208464766,36561384
2002-11-12,54.192928314208984,54.542346803974105,52.61512050417413,52.61512050417413,29346168
2002-11-13,52.4385986328125,54.365824632913366,51.73615281880577,54.1929198867751,43690705
2002-11-14,52.26210403442383,54.01642014614268,52.26210403442383,53.31397415074336,33061145
2002-11-15,52.615116119384766,53.66698603999439,52.43860241735612,53.66698603999439,41431654
2002-11-18,52.26210403442383,53.14106376469376,51.03372018323367,52.61512590890292,24617626
2002-11-19,51.91265869140625,52.96452837771736,51.55963136598396,52.262082669480584,23019971
2002-11-20,50.334869384765625,52.26210137990753,50.334869384765625,51.91267727673539,25064283
2002-11-21,49.981842041015625,51.55964416450625,49.80893168273133,51.21022009969525,32283791
2002-11-22,52.78803253173828,53.31397035003546,51.736162490405675,51.91267621269278,55222163
2002-11-25,51.73615646362305,52.61511602884205,51.03371060012894,52.61511602884205,22581904
2002-11-26,49.981842041015625,52.26209564237067,49.981842041015625,51.73615787103296,28336898
2002-11-27,48.92997741699219,49.28299927319175,48.40403958843449,49.106491142722895,22053647
2002-11-28,49.981842041015625,50.15835015228108,48.92997209360146,49.63241797620462,34456945
2002-11-29,51.21022033691406,51.386734044258425,50.50777445105699,50.68428815840135,34834887
2002-12-02,51.73615646362305,51.73615646362305,50.507772843098635,51.21021870659274,15839113
2002-12-03,52.4385986328125,53.490468477507676,51.73615281880577,51.73615281880577,42470989
2002-12-04,51.21022033691406,52.61511770388949,51.21022033691406,52.08558217711767,16066737
2002-12-05,51.91265869140625,52.43859073693188,51.38672105062077,51.38672105062077,20288497
2002-12-06,52.78803253173828,53.49047847706082,52.085586586415744,52.43860843572821,34633032
2002-12-09,52.615116119384766,54.54234225857537,52.615116119384766,54.19292379792976,33318832
2002-12-10,51.38673782348633,52.08558600774223,50.684291885968,51.91267563594031,21753013
2002-12-11,51.03369903564453,52.085568716085255,50.68427505952029,51.386720763836784,20790986
2002-12-12,49.282989501953125,51.38672920855597,48.75345402501278,51.21021551782227,24518845
2002-12-13,49.10648727416992,49.98184354133317,48.7534598505196,49.10648727416992,30849339
2002-12-16,49.455894470214844,49.63240814176616,48.75344872679815,48.75344872679815,12300222
2002-12-17,49.63241958618164,50.86080327996884,49.63241958618164,50.50777585546392,24359940
2002-12-18,50.50777053833008,50.86079792567053,49.98183840056018,50.3348601926398,23621239
2002-12-19,51.91265869140625,53.1410420404285,50.50776167967285,50.50776167967285,47362732
2002-12-20,53.83988952636719,54.192916885394354,51.386725942152594,52.61510940810537,58967204
2002-12-23,52.615116119384766,54.365828556546724,52.615116119384766,54.19292379792976,25901763
2002-12-24,51.91265869140625,53.83988440131731,51.91265869140625,52.78801471500621,21156040
2002-12-25,51.03369903564453,52.085568716085255,51.03369903564453,51.73614473996102,13597244
2002-12-26,52.964542388916016,52.964542388916016,51.3867346444274,51.73615871493811,16599288
2002-12-27,51.38673782348633,52.61512157345864,51.033715978095955,52.61512157345864,20722268
2002-12-30,49.981842041015625,50.860801630145495,49.80893168273133,50.860801630145495,12600856
2002-12-31,49.981842041015625,50.507774217092084,49.80893168273133,49.80893168273133,12819890
2003-01-01,49.981842041015625,49.981842041015625,49.981842041015625,49.981842041015625,0
2003-01-02,50.334869384765625,51.033717591109905,49.981847528217344,50.15835565886056,11707544
2003-01-03,51.73615646362305,52.08558051892846,50.684286544823536,51.559642761898154,27383458
2003-01-06,51.55965042114258,52.26210198424775,51.21022631392982,52.08558825630154,23303426
2003-01-07,51.21022033691406,53.14105547766347,51.21022033691406,52.08558217711767,31506438
2003-01-08,51.21022033691406,51.73615811068805,50.33486409197173,51.21022033691406,23947641
2003-01-09,51.03369903564453,52.262082377811296,51.03369903564453,51.21020710211074,25399275
2003-01-10,51.38673782348633,52.788031945260556,51.38673782348633,52.262099728068264,31145678
2003-01-13,54.192928314208984,54.542346803974105,51.73616086419266,51.73616086419266,62570518
2003-01-14,52.964542388916016,54.365830828737344,52.78802867951007,54.365830828737344,31407659
2003-01-15,52.08557891845703,53.66698429857715,52.08557891845703,53.14105215296864,20778101
2003-01-16,50.860801696777344,52.08558200408037,50.68428799001939,51.7361579388116,25059988
2003-01-17,50.15834045410156,51.210210198135364,50.15834045410156,50.8607917961461,18617832
2003-01-20,50.50777053833008,50.50777053833008,49.63241436119967,49.98183840056018,11235119
2003-01-21,50.68428421020508,51.55964038695906,50.15834647740051,50.8607979037994,19670049
2003-01-22,49.63241958618164,51.21022176085304,49.28299551003602,50.86080327996884,17303631
2003-01-23,49.80893325805664,50.684289526629314,49.80893325805664,49.80893325805664,15585722
2003-01-24,49.80893325805664,51.03371360249168,49.80893325805664,50.86080323873868,19558385
2003-01-27,49.63241958618164,49.8089332984341,48.92997368079253,49.63241958618164,16277181
2003-01-28,49.282989501953125,49.9818375690479,49.282989501953125,49.63241353550051,13330968
2003-01-29,49.282989501953125,49.282989501953125,49.282989501953125,49.282989501953125,0
2003-01-30,49.282989501953125,49.282989501953125,49.282989501953125,49.282989501953125,0
2003-01-31,49.282989501953125,49.282989501953125,49.282989501953125,49.282989501953125,0
2003-02-03,49.282989501953125,49.282989501953125,49.282989501953125,49.282989501953125,0
2003-02-04,49.282989501953125,49.282989501953125,49.282989501953125,49.282989501953125,0
2003-02-05,49.282989501953125,49.282989501953125,49.282989501953125,49.282989501953125,0
2003-02-06,45.9472770690918,49.455912080923596,45.9472770690918,49.283001695329204,19090255
2003-02-07,45.77436447143555,46.12378857454982,44.196559377358014,45.947274848673985,20279908
2003-02-10,45.77436447143555,46.12378857454982,45.07191851183146,45.42133981731481,9195104
2003-02-11,45.77436447143555,46.476813228670565,45.597853543190645,46.476813228670565,11389732
2003-02-12,44.8953971862793,45.77435672297319,44.8953971862793,45.24842178064174,8563771
2003-02-13,44.8953971862793,45.42133212861075,44.722486838310296,44.722486838310296,12630919
2003-02-14,45.77436447143555,46.30029950279473,45.07191851183146,45.42133981731481,18746674
2003-02-17,47.00272750854492,47.35215147818807,46.300281817257336,47.35215147818807,14576452
2003-02-18,45.24842071533203,46.8262255051792,45.24842071533203,46.8262255051792,12858542
2003-02-19,44.8953971862793,45.947267070942196,44.722486838310296,45.947267070942196,12184264
2003-02-20,45.59785079956055,45.947272084019154,44.895402084591986,44.895402084591986,10814233
2003-02-21,45.421329498291016,46.123778095940565,45.421329498291016,45.947264410165914,5621853
2003-02-24,45.77436447143555,46.12378857454982,45.24842944007637,45.597853543190645,8422045
2003-02-25,44.72248458862305,45.4213298437693,44.72248458862305,45.4213298437693,7700523
2003-02-26,45.071903228759766,45.421324415760665,44.72247924412888,45.071903228759766,7077782
2003-02-27,44.8953971862793,45.07191088227575,44.5459759399443,44.8953971862793,4977638
2003-02-28,44.8953971862793,44.8953971862793,44.8953971862793,44.8953971862793,0
2003-03-03,47.701576232910156,47.878089894267326,45.59783687642507,45.94725805418918,27950368
2003-03-04,47.352169036865234,47.52868276077044,46.649720287472476,47.00274493765199,14692410
2003-03-05,46.123783111572266,47.002739895316154,45.947269406603006,46.826228987977494,8087053
2003-03-06,45.77436447143555,46.64972080827807,45.77436447143555,46.476813228670565,7331173
2003-03-07,45.77436447143555,47.00274546239881,45.07191851183146,45.42133981731481,7975388
2003-03-10,46.64970016479492,46.82621381255972,45.774344215316006,45.94725451603796,7949620
2003-03-11,46.64970016479492,47.17563496341678,45.94725451603796,45.94725451603796,6171584
2003-03-12,47.87809753417969,48.05460562844245,47.002735782352936,47.35215981350458,12901490
2003-03-13,46.82622528076172,48.05460602898304,46.30029035333323,47.70158424225433,13550001
2003-03-14,46.82622528076172,48.05460602898304,46.82622528076172,48.05460602898304,18441745
2003-03-17,46.30028533935547,47.175641408423125,46.30028533935547,46.47679901123508,5604674
2003-03-18,47.87809753417969,48.75345369074573,47.528673503028045,47.70158384465621,24351350
2003-03-19,47.17565155029297,47.878103041290025,47.002741188776035,47.17565155029297,9212283
2003-03-20,48.22751235961914,48.58053971223743,47.52866994489394,47.87809394988668,25691319
2003-03-21,48.05461120605469,48.40403527776335,47.52867901959628,48.05461120605469,7825072
2003-03-24,48.05461120605469,48.58054898777445,47.87810309130494,48.22752156775225,9212283
2003-03-25,47.352169036865234,47.70159313607847,47.175655312960025,47.352169036865234,7511552
2003-03-26,46.82622528076172,47.70158424225433,46.82622528076172,47.3521602081902,8018335
2003-03-27,47.352169036865234,47.52868276077044,46.649720287472476,46.826234011377686,6059920
2003-03-28,47.52867889404297,47.52867889404297,47.00274111371254,47.352165184498155,5939668
2003-03-31,45.9472770690918,47.35217185382292,45.9472770690918,47.35217185382292,7387005
2003-04-01,46.123783111572266,46.300294018910925,45.5978481425057,45.77435904984436,6618240
2003-04-02,46.123783111572266,46.300294018910925,45.42133443753644,46.300294018910925,5458653
2003-04-03,46.82622528076172,47.52867389918493,46.82622528076172,47.3521602081902,14271522
2003-04-04,47.17565155029297,47.352165260119676,46.476809002867036,46.64971656675329,8967481
2003-04-07,49.63241958618164,49.8089332984341,47.175652198607246,47.3521659108597,33361779
2003-04-08,49.455894470214844,49.808921813317475,48.92996239834946,49.455894470214844,15276498
2003-04-09,50.15834045410156,50.50776445135099,48.92996263293036,49.282984382465315,16887038
2003-04-10,49.10648727416992,50.33486536972208,49.10648727416992,50.158351657896915,11570111
2003-04-11,49.455894470214844,49.98183213734037,48.75344872679815,49.10647606990077,14335945
2003-04-14,48.75345993041992,49.80893325948868,48.75345993041992,49.632419547374234,6717019
2003-04-15,48.92997741699219,49.45590965028802,48.75346369126147,48.92997741699219,5617558
2003-04-16,50.15834045410156,50.8607917961461,49.455894707317185,49.455894707317185,20593426
2003-04-17,50.50777053833008,50.50777053833008,49.63241436119967,50.15834649896957,10943075
2003-04-18,51.55965042114258,52.26210198424775,51.38674004187603,51.55965042114258,25197420
2003-04-21,52.4385986328125,52.4385986328125,51.21021509882783,51.559639129516285,16831206
2003-04-22,51.21022033691406,52.262095884462035,51.21022033691406,52.262095884462035,15701682
2003-04-23,52.08557891845703,53.313962501236006,51.91266857018966,52.26209261475806,20709383
2003-04-24,50.68428421020508,51.73615408055338,50.68428421020508,51.73615408055338,17488305
2003-04-25,48.75345993041992,50.68428952808652,48.40403585454751,49.98184362324665,18566293
2003-04-28,47.52867889404297,47.87810296482858,45.59784932448474,47.175651474953334,14430429
2003-04-29,49.981842041015625,49.981842041015625,48.054610257452744,48.22752061573704,23642712
2003-04-30,49.981842041015625,51.73615787103296,49.80893168273133,51.73615787103296,19932030
2003-05-01,49.981842041015625,49.981842041015625,49.981842041015625,49.981842041015625,0
2003-05-02,50.50777053833008,50.50777053833008,49.63241436119967,49.98183840056018,9547275
2003-05-05,50.15834045410156,50.68427812374854,49.8089220521123,50.33485412649912,7103550
2003-05-06,50.68428421020508,50.8607979037994,50.15834647740051,50.15834647740051,7971093
2003-05-07,50.860801696777344,51.21022016678487,50.50777428326144,51.21022016678487,7932441
2003-05-08,50.15834045410156,50.8607917961461,49.455894707317185,50.8607917961461,9542980
2003-05-09,50.50777053833008,50.6842842320003,50.15834649896957,50.15834649896957,4853091
2003-05-12,50.50777053833008,51.2102163697702,50.3348601926398,50.50777053833008,8611013
2003-05-13,51.21022033691406,51.55964440334369,51.03371222483098,51.21022033691406,10917306
2003-05-14,50.860801696777344,51.21022016678487,50.860801696777344,51.21022016678487,4578223
2003-05-15,50.50777053833008,50.86079792567053,50.3348601926398,50.6842842320003,4530981
2003-05-16,50.50777053833008,51.2102163697702,50.50777053833008,50.86079792567053,6884516
2003-05-19,50.334869384765625,50.334869384765625,49.981847528217344,50.15835565886056,3075055
2003-05-20,50.50777053833008,50.6842842320003,49.63241436119967,49.63241436119967,3865293
2003-05-21,50.15834045410156,50.50776445135099,50.15834045410156,50.15834045410156,4333423
2003-05-22,50.860801696777344,51.03371205528817,49.98184210649597,50.15835021799266,7683344
2003-05-23,51.73615646362305,52.26209422065335,51.03371060012894,51.21021870659274,21967752
2003-05-26,52.08557891845703,52.6151144120992,51.91266857018966,52.08557891845703,15027402
2003-05-27,51.73615646362305,52.26209422065335,51.559642761898154,52.26209422065335,9903740
2003-05-28,52.08557891845703,53.49047060227612,51.91266857018966,52.6151144120992,25051397
2003-05-29,52.08557891845703,52.438600715798174,51.5596411775876,52.08557891845703,15216372
2003-05-30,54.01640319824219,54.19291687773081,51.912663625661295,52.08557395745947,47474398
2003-06-02,57.69795227050781,57.697952270507805,54.71885619779408,54.71885619779408,64842451
2003-06-03,59.279361724853516,59.27936172485352,57.52504038341061,57.69795073343185,49767804
2003-06-04,59.279361724853516,59.27936172485352,59.27936172485352,59.27936172485352,0
2003-06-05,58.22388458251953,59.27935775709076,57.348528442054146,59.27935775709076,38236344
2003-06-06,57.348548889160156,57.874481192417356,56.646097241429175,57.874481192417356,20666436
